"07-04-2019",3,3,3,3,2,3,3,3,3,3,4,4,4,4,3,4,3,4,3,3,3,4,3,3
"08-04-2019",3,3,3,2,3,3,3,4,3,4,3,4,3,3,3,3,3,4,3,4,3,3,4,4
"09-04-2019",3,3,3,4,4,3,3,3,4,5,6,5,4,3,4,4,5,8,9,12,8,4,3,5
"10-04-2019",3,3,4,4,5,4,4,5,4,4,4,4,4,5,6,7,6,10,7,5,4,3,3,3
"11-04-2019",3,3,2,3,4,3,3,3,3,4,3,4,8,9,12,8,3,3,4,6,3,3,3,3
"12-04-2019",3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
"13-04-2019",3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2
"14-04-2019",2,2,2,3,3,3,3,4,4,4,4,4,3,4,4,4,6,4,6,13,7,4,4,3
"15-04-2019",4,3,3,3,3,3,3,3,3,4,4,3,4,6,5,5,5,4,4,4,2,3,3,4
"16-04-2019",3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,2,2,3,3,3,4,3,3,3
"17-04-2019",2,2,3,3,3,2,3,6,3,4,4,4,3,3,3,4,4,4,5,5,4,3,3,3
"18-04-2019",3,3,3,3,3,3,3,3,4,4,3,6,3,3,3,4,6,5,4,3,2,3,3,2
"19-04-2019",2,2,2,2,2,3,3,3,3,4,3,3,2,2,3,3,3,3,3,3,2,3,3,3
"20-04-2019",2,3,3,3,3,2,3,3,3,4,3,4,4,3,5,4,3,3,3,3,2,3,3,3
"21-04-2019",2,2,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,4,6,4,4,3,3,3
"22-04-2019",3,3,3,3,3,3,3,3,4,4,4,4,3,4,5,5,4,5,5,5,5,4,3,3
"23-04-2019",4,4,3,4,3,3,4,4,5,6,5,6,7,7,7,5,4,5,4,5,5,5,5,5
"24-04-2019",4,4,4,5,5,4,4,4,5,6,6,6,5,5,4,6,5,5,5,5,4,4,4,4
"25-04-2019",4,3,3,3,3,3,3,4,4,4,5,5,5,4,4,4,5,6,6,5,5,5,5,4
"26-04-2019",4,4,4,3,4,4,4,4,4,5,4,3,3,4,3,3,4,4,4,4,4,4,4,3
"27-04-2019",2,3,3,4,3,3,4,4,4,5,4,4,4,4,4,5,6,6,6,6,6,5,4,4
"28-04-2019",4,3,4,4,4,4,4,5,6,6,5,5,5,5,4,5,5,4,4,3,4,4,4,4
"29-04-2019",4,4,4,4,4,4,3,4,4,4,3,3,4,4,4,4,3,4,4,4,4,4,4,3
"30-04-2019",4,4,4,4,4,3,4,4,4,3,4,4,4,4,4,4,4,6,5,5,5,5,4,4
"01-05-2019",4,4,4,4,4,3,4,4,5,4,4,3,4,4,4,4,5,4,4,4,4,4,4,4
"02-05-2019",4,4,4,4,4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,5,5,5,4,4
"03-05-2019",5,4,4,4,4,4,4,4,4,5,4,4,4,4,3,4,5,6,5,4,3,4,4,4
"04-05-2019",4,5,5,4,5,5,5,5,5,5,4,4,5,5,7,8,8,7,6,7,6,6,5,5
"05-05-2019",-9999,5,5,5,5,5,6,5,6,6,6,6,6,6,6,6,6,7,6,6,5,5,5,5
"06-05-2019",5,5,5,5,5,5,5,6,6,6,10,10,7,5,5,5,6,7,6,6,6,6,8,7
"07-05-2019",8,6,8,7,5,5,5,6,5,5,7,6,5,5,5,6,6,5,5,5,5,5,5,5
"08-05-2019",4,5,4,5,4,4,5,5,5,6,6,7,7,7,7,6,6,6,6,6,5,5,7,5
"09-05-2019",5,5,5,5,5,5,5,5,9,7,7,6,5,6,6,7,6,5,6,6,7,6,5,6
"10-05-2019",6,6,6,6,6,6,6,8,7,6,6,6,5,5,6,6,6,6,6,6,6,6,6,6
"11-05-2019",6,6,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,5,4,5,5,5,6
"12-05-2019",5,5,5,5,5,5,5,6,8,9,8,8,9,9,8,8,7,6,6,5,6,10,12,9
"13-05-2019",7,7,7,7,8,8,6,7,6,6,6,8,7,6,6,6,6,6,6,4,5,6,6,5
"14-05-2019",5,5,5,5,5,5,5,5,8,7,7,7,7,6,6,6,6,6,7,7,7,7,6,6
"15-05-2019",6,5,5,6,6,5,4,6,6,6,6,5,5,5,5,6,7,5,4,6,13,10,8,6
"16-05-2019",6,6,6,6,6,6,6,16,9,9,8,8,9,9,8,7,8,6,7,6,7,7,7,7
"17-05-2019",7,6,6,6,7,6,6,6,8,7,7,7,7,6,6,7,8,6,6,7,7,6,7,7
"18-05-2019",6,6,6,6,6,7,7,7,7,8,8,8,7,7,7,7,7,7,10,15,12,9,8,8
"19-05-2019",7,7,7,7,7,7,7,8,8,8,9,8,8,9,9,8,8,8,8,8,8,8,7,8
"20-05-2019",7,7,7,8,8,8,9,8,8,9,12,9,9,7,8,8,9,7,8,8,8,8,8,8
"21-05-2019",10,10,8,8,8,8,8,10,8,7,6,6,7,5,4,8,9,14,7,6,7,5,8,7
"22-05-2019",7,7,-9999,7,7,8,8,9,12,11,9,9,8,8,8,6,8,8,9,9,8,6,8,9
"23-05-2019",8,8,7,7,7,7,7,11,9,8,8,7,7,7,7,7,8,8,7,7,8,7,8,7
"24-05-2019",8,9,7,8,8,8,8,8,7,8,8,8,8,8,8,7,8,8,8,10,11,10,9,8
"25-05-2019",8,8,8,7,7,7,7,9,8,8,7,7,7,7,7,8,7,7,7,4,7,7,7,7
"26-05-2019",7,7,7,7,7,7,7,8,8,8,8,8,8,9,10,9,9,9,9,9,9,8,9,9
"27-05-2019",8,8,8,7,6,8,8,8,8,7,7,10,9,9,9,11,11,10,9,9,10,9,9,8
"28-05-2019",9,9,9,9,9,9,9,9,10,11,13,12,12,12,13,14,14,12,12,17,12,11,11,9
"29-05-2019",10,10,9,9,11,10,11,12,12,11,11,10,10,10,10,11,12,11,9,9,10,11,8,10
"30-05-2019",10,10,9,10,10,10,11,12,12,13,12,12,12,12,11,12,13,12,14,10,11,11,11,11
"31-05-2019",-9999,11,11,11,11,10,12,13,21,12,12,12,14,12,12,11,11,11,17,15,12,11,12,11
"01-06-2019",12,12,12,11,12,12,12,12,13,13,13,14,15,16,16,16,16,16,15,15,14,15,13,14
"02-06-2019",13,13,13,13,13,13,13,15,14,15,15,15,15,15,15,15,15,15,15,15,12,15,15,15
"03-06-2019",15,15,15,15,15,15,16,17,17,17,15,17,17,17,17,17,17,18,17,18,18,17,17,18
"04-06-2019",17,17,17,17,18,18,18,22,20,20,19,19,20,20,18,16,18,17,16,19,18,17,18,19
"05-06-2019",14,8,8,7,7,7,8,8,8,7,8,7,8,7,8,8,8,7,7,7,7,8,7,7
"06-06-2019",7,7,7,7,7,7,7,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
"07-06-2019",8,7,8,7,7,7,7,8,9,8,8,7,8,8,7,8,8,8,7,8,8,9,8,8
"08-06-2019",8,8,6,8,7,7,7,7,7,7,7,6,6,7,7,7,6,8,10,10,9,7,7,5
"09-06-2019",6,7,7,5,7,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,7,7,7
"10-06-2019",7,7,7,6,6,6,6,6,6,6,5,7,6,6,6,7,6,6,6,7,6,6,6,6
"11-06-2019",6,5,6,6,6,7,6,7,8,7,7,7,8,8,7,8,7,7,7,7,7,7,6,7
"12-06-2019",6,6,6,6,6,6,6,6,7,6,7,7,7,6,7,6,7,7,7,7,7,4,4,4
"13-06-2019",4,4,4,4,4,4,3,3,3,3,4,4,3,3,4,4,4,5,5,5,5,5,5,5
"14-06-2019",4,4,4,4,4,4,4,3,5,5,5,4,5,5,3,4,4,4,4,7,6,5,5,4
"15-06-2019",4,4,4,5,5,5,5,4,4,4,5,6,5,5,5,5,4,5,5,7,13,9,8,7
"16-06-2019",5,5,4,4,4,4,4,4,4,4,4,5,5,5,6,5,6,5,7,5,4,4,4,4
"17-06-2019",4,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,4,4,5,5,4,4
"18-06-2019",4,3,3,3,4,5,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"19-06-2019",3,4,4,2,4,4,3,4,4,4,4,4,4,4,4,4,5,4,5,5,5,4,4,4
"20-06-2019",4,3,4,4,4,4,4,4,4,4,3,4,5,5,5,5,4,5,5,5,5,6,8,6
"21-06-2019",6,5,5,5,5,5,4,4,5,-9999,-9999,-9999,5,4,5,5,4,4,5,5,6,6,5,4
"22-06-2019",4,3,3,3,3,3,3,3,3,3,4,3,3,4,4,3,4,4,4,5,6,6,5,5
"23-06-2019",4,4,3,4,4,3,3,4,2,4,3,4,3,4,4,4,4,4,5,2,2,4,4,4
"24-06-2019",3,4,3,2,4,3,4,5,6,7,5,6,5,5,5,3,5,4,5,5,5,4,4,3
"25-06-2019",3,4,6,5,5,5,5,4,4,4,4,3,4,4,5,4,4,4,5,4,3,5,2,4
"26-06-2019",3,3,4,4,3,3,2,3,3,3,2,3,3,4,4,2,4,3,3,2,2,3,3,3
"27-06-2019",4,4,3,3,3,4,3,-9999,4,4,4,3,4,4,4,4,4,5,3,4,4,7,6,5
"28-06-2019",4,4,4,4,4,3,4,4,4,4,-9999,4,4,4,2,4,5,4,6,6,5,5,5,4
"29-06-2019",5,5,5,4,3,3,4,4,2,3,2,4,3,3,3,4,4,4,4,5,4,4,4,4
"30-06-2019",3,3,3,3,3,2,3,3,3,5,4,3,2,3,3,2,3,3,3,3,3,3,3,3
"01-07-2019",3,3,3,3,3,3,3,4,4,4,3,4,5,4,4,4,4,4,3,4,4,4,4,5
"02-07-2019",3,2,3,3,3,3,4,4,4,4,3,4,3,3,4,3,3,3,3,2,3,6,4,4
"03-07-2019",5,4,5,4,4,5,5,4,4,6,4,4,5,4,5,5,5,4,4,4,5,5,4,4
"04-07-2019",4,4,3,4,3,4,4,4,4,4,4,4,3,4,3,3,4,4,4,4,3,6,6,4
"05-07-2019",4,4,4,4,4,5,5,6,-9999,-9999,-9999,2,2,2,2,4,2,4,4,4,4,4,4,5
"06-07-2019",4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,7,7,5,4
"07-07-2019",4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,5,6,5,5,5,5,6
"08-07-2019",4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,5,5,5,5,4,4,4
"09-07-2019",4,4,5,4,4,4,4,3,4,4,4,4,4,4,5,5,5,5,6,5,5,5,4,5
"10-07-2019",5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,-9999,-9999,-9999,-9999,-9999,-9999
"11-07-2019",2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,2,2,2,2,2,2,2,-9999,2,3,3,3,3,3,2
"12-07-2019",3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,4,4,5,6,5,5,5,4
"13-07-2019",3,3,2,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,7
"14-07-2019",8,7,6,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,2,2
"15-07-2019",2,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,5,4,4,4,4,4,3,3
"16-07-2019",3,2,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,6,6,5,5,5,4,4
"17-07-2019",4,5,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4
"18-07-2019",4,4,4,3,3,4,4,3,4,4,3,4,4,4,4,5,5,4,4,4,-9999,4,4,4
"19-07-2019",4,4,4,4,4,3,2,4,4,4,4,4,4,4,4,5,4,5,4,3,4,3,4,3
"20-07-2019",3,3,3,3,3,3,4,3,3,3,3,3,2,5,2,4,4,3,2,3,4,4,3,3
"21-07-2019",3,3,3,4,3,3,4,-9999,3,3,4,4,3,3,4,3,4,4,4,4,3,2,3,3
"22-07-2019",3,4,3,4,4,4,4,4,-9999,4,4,4,4,4,3,4,5,5,4,5,2,2,4,4
"23-07-2019",4,4,4,4,4,4,2,4,4,4,3,4,3,2,4,4,4,4,5,5,5,5,5,5
"24-07-2019",6,6,3,2,3,4,4,4,4,4,4,4,4,3,5,4,5,4,5,4,4,3,4,3
"25-07-2019",3,4,4,3,4,4,3,4,3,3,3,4,4,2,4,4,5,4,4,4,4,4,4,4
"26-07-2019",3,2,3,4,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,4,5,4,4,4
"27-07-2019",4,5,4,4,4,4,4,4,5,4,4,5,4,5,5,5,5,6,5,5,5,5,4,4
"28-07-2019",4,4,4,4,4,4,4,4,-9999,5,6,6,4,5,5,-9999,5,6,5,5,5,5,5,6
"29-07-2019",10,9,7,6,-9999,6,6,6,6,6,6,6,-9999,6,5,5,6,6,6,6,6,4,5,5
"30-07-2019",5,4,-9999,4,4,4,4,4,4,5,-9999,4,5,5,4,4,5,-9999,-9999,4,4,5,4,4
"31-07-2019",4,5,5,5,4,5,5,5,4,3,5,5,4,5,-9999,4,4,5,-9999,5,5,5,5,5
"01-08-2019",4,4,-9999,4,-9999,4,5,4,4,5,4,4,4,5,5,4,-9999,-9999,4,2,2,5,5,5
"02-08-2019",5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,3,3,3,4,4
"03-08-2019",4,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,8,7,7,7
"04-08-2019",7,7,7,7,7,6,6,6,6,6,6,6,6,6,5,6,6,7,6,6,6,6,6,6
"05-08-2019",5,5,6,5,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,5,5,5,5
"06-08-2019",5,6,6,5,5,6,5,5,6,6,6,6,5,4,6,6,6,7,7,7,7,6,6,6
"07-08-2019",5,5,6,6,5,6,6,6,6,6,6,6,5,6,7,6,6,6,6,6,6,6,6,6
"08-08-2019",5,6,6,6,6,8,6,6,5,7,6,7,6,7,7,7,7,7,6,7,7,7,7,7
"09-08-2019",7,7,6,5,4,7,6,6,7,8,7,8,7,8,8,8,9,8,8,9,9,7,7,7
"10-08-2019",7,7,7,8,8,7,7,8,8,8,8,7,7,8,7,7,7,7,7,7,7,7,7,6
"11-08-2019",6,6,7,7,7,7,7,7,7,7,6,6,5,5,6,6,6,6,6,6,6,6,6,6
"12-08-2019",6,6,7,6,7,6,7,5,6,6,6,6,5,6,6,6,6,7,7,7,6,8,8,6
"13-08-2019",6,7,6,6,6,7,6,6,6,7,6,6,6,4,6,6,6,7,7,6,7,7,6,7
"14-08-2019",10,10,4,7,7,7,7,7,9,8,7,7,7,7,9,8,8,9,8,8,9,9,8,9
"15-08-2019",16,10,8,8,8,8,8,8,8,9,8,8,8,8,8,8,9,9,9,9,9,8,7,7
"16-08-2019",7,8,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,7,7,6,7,7,6,7
"17-08-2019",7,6,7,7,6,6,6,6,7,6,7,6,7,7,6,6,6,6,5,4,6,6,6,6
"18-08-2019",6,6,6,6,6,6,6,5,6,6,6,6,6,6,7,7,7,8,8,9,11,10,8,8
"19-08-2019",7,7,7,7,7,6,7,7,9,10,8,8,8,8,8,7,7,8,7,6,6,6,7,7
"20-08-2019",7,7,7,6,7,6,7,8,9,8,7,6,7,7,7,6,7,9,6,3,6,6,8,9
"21-08-2019",7,7,7,6,7,7,7,7,7,8,7,7,7,7,7,6,7,7,8,7,7,7,7,7
"22-08-2019",6,6,7,7,7,7,7,8,8,8,7,7,7,7,8,7,8,8,7,7,22,43,14,11
"23-08-2019",9,8,8,8,7,8,8,9,10,9,8,7,7,7,6,6,7,7,7,8,7,6,-9999,9
"24-08-2019",7,14,12,9,9,9,10,9,8,7,7,6,6,6,6,6,5,7,7,7,7,6,7,6
"25-08-2019",6,6,6,7,7,6,7,6,6,7,6,7,6,6,6,6,7,7,6,5,6,6,6,6
"26-08-2019",6,6,6,6,6,6,8,14,13,9,7,7,7,7,7,6,7,7,7,6,6,7,22,17
"27-08-2019",11,9,9,8,8,8,9,9,9,9,10,8,7,7,7,7,7,7,7,7,12,14,12,10
"28-08-2019",9,8,8,7,10,9,-9999,7,7,7,7,7,7,7,7,7,7,6,7,5,10,15,8,8
"29-08-2019",8,8,18,10,19,11,9,54,25,12,9,9,8,8,7,7,7,6,7,6,7,15,11,9
"30-08-2019",8,8,7,10,10,10,10,9,8,8,8,7,7,6,6,6,6,7,6,6,7,9,8,12
"31-08-2019",11,11,10,13,12,11,10,9,9,9,9,8,7,6,7,7,7,7,7,8,8,15,9,10
"01-09-2019",21,16,13,9,8,9,8,8,11,10,9,8,8,8,8,8,8,9,9,9,11,10,10,8
"02-09-2019",8,8,8,9,8,9,7,8,7,9,8,9,8,8,8,7,7,8,11,11,12,10,9,7
"03-09-2019",7,7,7,7,8,8,8,6,9,18,12,8,9,9,8,8,8,8,7,7,10,19,9,8
"04-09-2019",8,9,9,9,9,12,10,11,9,10,10,8,9,9,8,8,8,8,8,9,9,8,8,8
"05-09-2019",9,10,9,10,9,9,8,9,10,10,9,8,8,8,8,7,7,7,7,7,7,7,7,6
"06-09-2019",7,7,7,8,7,7,7,7,7,7,7,7,7,7,5,5,5,6,-9999,6,14,15,14,11
"07-09-2019",9,8,8,8,8,8,7,8,7,8,8,9,9,8,7,8,8,8,8,8,10,9,10,10
"08-09-2019",8,8,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,7,7,6,7
"09-09-2019",7,6,6,7,7,7,8,7,-9999,-9999,9,2,4,6,6,6,7,7,7,7,10,8,8,8
"10-09-2019",8,8,8,7,7,8,7,8,7,22,18,12,10,9,9,8,8,8,8,7,7,9,12,11
"11-09-2019",10,9,8,8,9,7,8,8,7,8,8,8,7,8,7,7,7,7,7,6,6,6,16,9
"12-09-2019",9,9,8,9,9,9,8,9,12,10,11,8,8,7,7,7,7,7,9,8,8,7,7,11
"13-09-2019",15,11,13,22,27,21,12,9,8,7,7,7,8,8,7,6,6,6,6,6,6,10,9,12
"14-09-2019",15,30,29,14,10,26,16,18,13,9,7,7,7,7,7,5,6,6,-9999,6,9,19,8,8
"15-09-2019",14,9,11,11,8,8,7,6,7,7,8,7,7,6,6,6,6,6,6,5,6,6,15,9
"16-09-2019",7,7,9,8,6,7,8,7,9,10,8,8,9,8,8,7,7,8,8,8,8,8,8,7
"17-09-2019",8,7,7,7,8,7,7,7,8,9,9,8,9,8,8,8,7,8,8,11,12,9,12,10
"18-09-2019",10,9,9,9,9,10,8,9,9,20,19,14,12,10,10,9,8,8,8,8,8,9,9,10
"19-09-2019",9,9,9,9,9,10,8,8,12,18,11,9,9,8,9,9,9,9,9,9,8,9,9,9
"20-09-2019",9,11,12,11,10,9,9,10,9,9,10,10,9,9,9,8,8,8,8,8,10,17,21,19
"21-09-2019",18,24,26,19,14,11,13,36,40,26,31,39,20,11,9,7,8,7,7,7,10,23,23,8
"22-09-2019",7,7,7,7,8,7,6,6,8,18,17,11,9,7,7,7,7,8,8,7,9,8,7,8
"23-09-2019",7,6,6,6,6,6,6,6,13,10,10,9,9,9,9,9,9,8,8,8,8,9,8,9
"24-09-2019",8,9,8,9,9,9,9,9,9,10,11,10,10,10,10,9,9,10,9,9,9,9,9,9
"25-09-2019",9,9,9,8,8,10,9,9,9,10,16,14,12,11,10,9,9,9,9,9,9,8,8,9
"26-09-2019",9,8,8,7,8,8,8,9,9,8,8,9,9,10,11,9,9,9,8,8,8,7,8,8
"27-09-2019",8,8,9,9,8,8,8,8,9,9,12,11,11,10,9,10,10,8,9,9,9,9,8,9
"28-09-2019",9,8,9,8,8,7,8,9,8,8,10,9,9,8,8,8,9,10,9,8,8,10,10,10
"29-09-2019",8,8,8,8,7,8,8,7,6,8,8,8,9,9,8,9,9,10,10,9,9,9,8,9
"30-09-2019",9,9,-9999,8,9,9,8,9,8,9,9,10,10,10,10,10,10,23,8,11,11,12,9,8
"01-10-2019",9,9,8,9,8,9,9,9,9,9,11,10,10,11,9,9,9,9,8,10,10,9,9,9
"02-10-2019",9,9,8,9,9,9,8,9,9,9,9,10,10,19,18,13,12,13,11,12,10,10,10,10
"03-10-2019",9,9,10,10,9,10,9,10,9,10,11,12,13,13,19,18,13,12,11,10,11,12,11,11
"04-10-2019",11,11,10,10,11,10,10,10,10,13,14,15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"12-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"13-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"14-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"15-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"16-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"17-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"18-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"19-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"20-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"21-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"22-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"23-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"25-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"26-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"27-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"28-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"29-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"30-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"31-10-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"01-11-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"02-11-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"03-11-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"04-11-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-11-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-11-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-11-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-11-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
