"17-10-2019",1,1,1,1,1,1,2,7,22,8,5,2,1,1,1,1,1,1,1,3,1,1,1,1
"18-10-2019",1,1,1,1,1,1,4,9,23,22,8,2,1,1,1,1,1,1,1,1,1,2,1,2
"19-10-2019",1,1,1,1,1,1,2,6,7,3,2,1,1,1,1,1,1,1,1,1,1,1,2,1
"20-10-2019",1,1,1,1,2,1,2,2,4,5,3,1,1,1,1,1,1,1,1,1,1,2,2,1
"21-10-2019",1,1,1,1,1,1,8,26,26,8,4,3,1,1,1,1,1,1,1,1,3,2,3,1
"22-10-2019",1,1,1,1,1,1,3,6,5,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"23-10-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,-9999,-9999,-9999,1,1,1,1,1,1,1,1
"24-10-2019",1,1,1,1,1,1,1,5,10,5,6,3,1,1,1,1,1,1,1,1,2,5,1,1
"25-10-2019",1,1,1,1,1,2,3,11,42,7,7,3,1,1,1,1,1,1,1,1,1,1,2,1
"26-10-2019",1,3,1,1,1,1,2,9,19,6,4,2,1,1,1,1,1,1,1,1,2,7,2,1
"27-10-2019",2,1,1,1,1,1,1,3,6,5,4,1,1,1,1,1,1,1,5,2,1,1,1,2
"28-10-2019",2,1,1,1,1,1,1,1,3,2,1,1,4,1,1,1,1,1,1,1,1,2,3,3
"29-10-2019",4,1,1,1,1,2,3,8,34,1,2,1,1,1,1,1,1,4,3,4,25,7,5,2
"30-10-2019",2,1,1,1,1,2,13,20,9,3,2,1,1,1,1,1,1,6,2,2,1,1,1,1
"31-10-2019",1,1,1,1,1,1,4,6,13,4,3,2,3,3,1,2,2,2,5,7,5,4,3,1
"01-11-2019",2,1,1,1,1,1,1,1,4,2,2,2,2,2,1,1,2,2,1,1,1,2,1,1
"02-11-2019",1,1,1,2,1,1,4,9,5,2,1,1,1,1,1,1,1,1,1,9,4,2,4,2
"03-11-2019",2,1,2,1,1,2,3,8,7,6,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"04-11-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
"05-11-2019",1,1,1,1,1,2,5,10,7,6,3,1,1,1,1,1,1,1,1,1,1,1,4,2
"06-11-2019",1,1,1,1,1,1,6,9,8,4,3,2,1,1,1,1,1,1,1,1,1,1,1,1
"07-11-2019",1,1,1,1,1,1,1,7,7,4,3,3,1,1,1,1,1,1,1,1,1,1,1,1
"08-11-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"09-11-2019",1,1,1,1,1,1,5,16,6,4,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"10-11-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
"11-11-2019",5,1,1,1,1,2,4,15,8,3,2,1,1,1,1,1,2,10,23,12,9,14,8,3
"12-11-2019",2,1,2,5,4,3,3,3,4,7,4,2,2,1,1,1,1,1,1,1,1,1,1,1
"13-11-2019",1,1,1,1,1,1,1,1,2,2,3,2,2,1,1,1,1,1,1,2,2,3,2,1
"14-11-2019",1,1,3,1,1,2,2,12,15,7,2,1,1,1,1,1,1,1,1,1,1,5,2,1
"15-11-2019",1,1,1,1,1,1,2,14,25,5,2,2,1,1,1,1,1,3,3,14,26,21,16,23
"16-11-2019",12,2,2,3,2,3,17,26,11,5,3,2,2,1,1,1,1,1,2,7,4,10,7,4
"17-11-2019",4,2,2,1,1,1,5,13,5,3,2,1,1,1,1,1,1,1,3,4,10,4,2,2
"18-11-2019",2,1,1,1,1,1,2,9,19,6,1,1,1,1,1,1,1,1,1,4,5,11,6,3
"19-11-2019",2,1,1,1,1,2,3,11,19,4,5,2,1,1,1,4,2,7,5,14,11,6,2,1
"20-11-2019",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"21-11-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"22-11-2019",1,1,1,1,1,1,3,3,2,2,2,1,1,1,1,1,2,1,5,15,15,5,7,7
"23-11-2019",3,1,1,1,1,5,6,20,16,3,2,2,1,1,1,1,3,5,8,7,12,5,4,4
"24-11-2019",3,1,2,1,1,2,2,2,3,3,3,4,4,3,2,2,3,2,3,14,4,3,2,3
"25-11-2019",2,1,1,1,1,-9999,1,1,1,2,1,1,1,1,1,1,1,2,3,6,10,10,3,2
"26-11-2019",1,1,1,1,1,2,3,5,6,5,2,1,1,1,1,1,1,3,3,13,15,14,6,7
"27-11-2019",2,1,1,1,1,3,8,25,31,5,2,1,1,1,1,1,1,4,6,17,13,6,9,10
"28-11-2019",3,2,10,1,1,2,2,6,7,5,4,3,1,1,1,1,1,1,1,1,2,1,1,1
"29-11-2019",1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,2,2,6,1
"30-11-2019",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,2,2,2,1
"01-12-2019",1,1,1,1,1,1,1,4,9,2,1,1,1,1,1,1,1,2,3,3,2,2,4,2
"02-12-2019",2,1,1,1,1,2,4,19,16,4,2,2,1,1,1,1,2,2,7,17,26,18,25,12
"03-12-2019",11,3,1,2,1,2,10,21,16,9,2,3,2,3,2,3,5,10,23,15,13,21,6,2
"04-12-2019",2,2,2,2,2,1,1,1,2,1,1,1,1,2,2,1,2,2,2,3,2,3,1,2
"05-12-2019",2,1,1,1,1,1,1,1,3,3,1,1,1,2,2,2,3,2,2,2,2,2,1,1
"06-12-2019",1,2,1,1,1,1,2,2,3,3,5,3,1,1,1,2,1,2,2,4,6,14,17,6
"07-12-2019",3,3,4,3,6,6,7,3,7,13,9,7,2,2,2,2,4,10,34,32,16,37,29,17
"08-12-2019",8,12,7,7,3,1,4,2,4,5,8,8,5,3,1,1,1,3,6,7,12,23,19,12
"09-12-2019",14,8,2,1,2,4,11,23,48,19,10,4,2,1,1,2,7,17,25,11,10,27,16,12
"10-12-2019",7,4,5,5,4,5,6,10,7,12,8,5,5,3,2,3,4,17,20,22,5,4,2,1
"11-12-2019",1,1,1,1,1,1,1,2,10,5,4,2,1,2,1,1,2,1,2,3,2,2,1,1
"12-12-2019",1,1,1,1,1,1,1,2,4,5,2,2,2,2,1,1,1,5,15,19,21,5,13,8
"13-12-2019",9,11,2,2,2,3,5,10,22,21,13,7,3,2,1,1,1,2,2,2,2,1,1,1
"14-12-2019",1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,2,2,2,2,2,1,1,1
"15-12-2019",1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,7,8,9,6,10,7,15,11
"16-12-2019",8,6,6,5,7,18,21,8,15,10,11,8,4,2,1,3,6,12,42,32,26,25,46,38
"17-12-2019",16,12,17,8,3,2,7,6,22,21,10,14,12,3,3,1,3,45,57,42,60,38,15,21
"18-12-2019",7,6,4,3,3,2,5,9,8,7,3,2,2,1,1,1,2,5,22,6,27,24,10,6
"19-12-2019",5,4,2,2,2,1,1,3,8,5,3,2,2,2,2,2,1,23,42,49,46,15,29,19
"20-12-2019",4,3,3,2,1,2,2,2,3,3,3,2,2,3,5,1,1,1,1,1,1,1,1,1
"21-12-2019",2,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1
"22-12-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"23-12-2019",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,10,16,11,5,2,2,1
"24-12-2019",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,3,2,2,3,2,1
"25-12-2019",1,1,1,1,1,1,1,1,3,1,2,2,2,1,1,1,2,2,3,3,3,6,5,4
"26-12-2019",4,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,11,31,9,13,6
"27-12-2019",2,2,1,1,2,1,7,25,26,7,6,2,3,1,1,1,1,2,13,8,19,9,6,2
"28-12-2019",1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,2,1,1,1,1
"29-12-2019",1,1,1,1,1,1,1,1,1,2,2,1,2,4,3,3,2,3,2,2,1,1,1,1
"30-12-2019",1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1
"31-12-2019",1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,1,5,28,28,24,37,30,16,11

